1365166675734000000,0.0,1.7297841,3.0237172,10.079058
1365166675973289000,0.239289,1.607201,2.8738933,9.956474
1365166676003379000,0.269379,1.6480621,2.9556155,9.997335
1365166676063163000,0.329163,1.6889231,2.8738933,9.997335
1365166676093558000,0.359558,1.6889231,2.8738933,10.079058
1365166676123221000,0.389221,1.7297841,2.6832085,10.147159
1365166676153190000,0.41919,1.8387469,2.8738933,9.997335
1365166676183158000,0.449158,2.0294318,2.5333846,10.038197
1365166676213279000,0.479279,2.152015,2.7649305,10.228881
1365166676263267000,0.529267,2.3426998,2.8738933,10.419566
1365166676303306000,0.569306,2.7649305,2.6014864,10.228881
1365166676343528000,0.609528,2.8738933,2.6832085,10.800936
1365166676384605000,0.650605,2.982856,2.7921712,10.419566
1365166676423423000,0.689423,3.1054392,2.8738933,9.656827
1365166676464194000,0.730194,2.9147544,3.2961242,9.888372
1365166676503196000,0.769196,2.8738933,2.6423476,9.615966
1365166676544059000,0.810059,2.6423476,2.6423476,9.043911
1365166676583152000,0.849152,2.2201166,2.7649305,9.847511
1365166676623130000,0.88913,2.2201166,3.173541,9.343558
1365166676663261000,0.929261,2.1792557,3.1054392,9.384419
1365166676703361000,0.969361,2.152015,3.336985,9.425281
1365166676743339000,1.009339,2.4925237,3.336985,9.084772
1365166676783317000,1.049317,2.7649305,3.5957718,9.00305
1365166676823417000,1.089417,2.9556155,3.8273177,9.193735
1365166676863364000,1.129364,2.7921712,3.990762,10.147159
1365166676903342000,1.169342,2.8330324,3.568531,9.997335
1365166676946189000,1.212189,2.7240696,3.8681788,9.343558
1365166676983085000,1.249085,2.7240696,3.990762,10.18802
1365166677013175000,1.279175,2.7240696,3.759216,9.234595
1365166677053397000,1.319397,2.7649305,3.759216,9.615966
1365166677095237000,1.361237,2.7921712,3.1463003,9.724928
1365166677133597000,1.399597,2.9147544,2.7649305,9.193735
1365166677183433000,1.449433,2.8738933,4.3312707,9.00305
1365166677243278000,1.509278,4.372132,4.630918,9.275456
1365166677283439000,1.549439,4.944186,2.4108016,9.302697
1365166677323386000,1.589386,4.944186,1.7570249,7.8861814
1365166677363517000,1.629517,4.7126403,1.4165162,8.921328
1365166677404746000,1.670746,5.2165933,2.1792557,6.3607025
1365166677443290000,1.70929,6.238119,0.0,8.662541
1365166677483543000,1.749543,6.3607025,2.4925237,7.014479
1365166677524039000,1.790039,8.349273,1.6480621,9.193735
1365166677564231000,1.830231,9.193735,2.7649305,6.782933
1365166677614768000,1.880768,9.00305,2.2201166,5.012288
1365166677664878000,1.930878,9.697687,2.6423476,3.990762
1365166677730277000,1.996277,9.302697,2.7921712,2.1792557
1365166677783805000,2.049805,11.073342,2.8330324,1.56634
1365166677823264000,2.089264,10.61025,2.982856,1.6480621
1365166677863120000,2.12912,10.378705,1.1168685,-2.982856
1365166677903312000,2.169312,9.152874,1.2258313,-4.2495484
1365166677943076000,2.209076,10.18802,1.334794,-4.671779
1365166677973411000,2.239411,7.246025,-0.9942854,-3.6774938
1365166678023490000,2.28949,8.62168,2.4516625,-7.04172
1365166678080527000,2.346527,6.3607025,2.070293,-8.117727
1365166678113303000,2.379303,5.012288,0.08172209,-7.3141265
1365166678153251000,2.419251,3.405087,-0.19068487,-4.7535014
1365166678191337000,2.457337,6.8237944,1.2258313,-5.284695
1365166678223105000,2.489105,8.662541,2.2609777,-7.9679036
1365166678253287000,2.519287,8.430995,1.0760075,-7.8589406
1365166678287223000,2.553223,8.19945,0.0,-5.053149
1365166678325980000,2.59198,5.706926,-4.3312707,-5.053149
1365166678364341000,2.630341,7.9679036,-4.630918,-7.1234417
1365166678403312000,2.669312,8.049625,-1.3075534,-5.5571017
1365166678443320000,2.70932,6.238119,0.23154591,-7.4639506
1365166678473075000,2.739075,7.1234417,-1.6889231,-6.3198414
1365166678503348000,2.769348,6.0474343,-0.7627395,-7.04172
